mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.62050023015393,8.84877223769223,3.71255512910321,5.12303919193289,0.355149838097095,50,100,6.50925147849738,58.8647325409592,36,36,56,60.1998052595167,29.1160292257011,103.319166205045,5.87611417051033,4.81582531532386,6.86659515036318,5.3064046417424,3.90537510845224,6.7820999798116,3.6986810587833,2.64672824929908,4.88443277278331,5.58545321953325,3.25433637081187,8.61353187095309
8.65721915649805,3.77568577001869,3.18788309074578,6.37161491793685,0.372228850973021,50,100,8.91492959652215,31.8053505571924,38,38,168,155.663658654738,87.0111742739817,198.141003817995,9.7390300103037,8.75329610379303,10.5217131053804,4.0816725709808,3.26083641372057,5.02667035068518,2.94479928889801,1.96955308524279,3.58179427174716,4.52272640538502,2.44120424062472,6.12996534457836
11.6203209215965,8.9652979805243,4.99981443550701,5.37116099396927,0.941155271334558,50,100,37.8184238932021,74.4658647627975,95,95,5,5.63107723265307,1.13315487430583,11.8799786476876,12.0769367879429,10.5098887461742,13.7601371058755,9.42072150059599,7.24799007692087,11.6495149424983,5.98230159003802,5.14138496702022,6.8941429169815,6.82596202060231,5.18892875350914,9.11223068224012
13.6940436945314,7.49914064941151,4.36443284997073,6.53827141510638,0.463945205615544,50,100,16.2062524205913,36.7850850762244,47,47,38,40.8159397127605,22.8115178104684,74.6327685298071,13.7438270848808,12.2790544837093,15.3166566604845,7.5462937782786,6.12408084886209,8.78264020648974,3.72128754237617,3.10465887786168,4.34047634607758,4.89158719197187,3.3863134661387,6.51633816175621
12.9543348537468,4.16579584412435,5.19415835604142,5.15384042084317,0.421889913884003,50,100,15.8973176392434,39.0519083088734,43,43,137,147.316742228372,90.2143059870727,195.949450962181,14.2286317027957,13.2278851011473,15.3186580455115,4.25198681096574,3.33725955359581,5.0288241071187,5.61361031628526,4.77829426470714,6.58105580302602,4.91924016408348,3.65333214546006,6.47491129702243
13.5371271907272,4.10919724644234,0.535095477322621,6.28151295918215,0.475756003341221,50,100,13.9891318795208,40.628560432774,48,48,69,81.8540799964777,46.3353052093364,133.718498231411,14.2755686968092,13.405390354954,15.0648331732256,3.69232534790574,3.21778112199038,4.37352072251712,1.15048891557448,0.418977543584278,1.81757087379826,27.1881321605161,4.32208258534127,48.1306115000838
11.3454026071585,8.09782899668663,6.37842823766163,6.92074762250941,0.100031831193446,50,100,8.84229847205287,69.6878707674003,11,11,164,146.710824453212,65.8764059726928,196.504311748102,13.1169415108336,10.7035485617654,15.0277352249272,8.75158832216537,6.03626677147103,11.3910646794463,7.01810811960189,5.85462750546014,8.15560100227524,7.22040117712048,5.52505639951268,9.25569119151588
7.75007066844533,4.55960040746413,6.0230717988866,1.78519604076056,0.498385303511625,50,100,12.4813127633919,43.1664263242456,50,50,117,126.153423799658,78.0561348402458,190.804081066923,8.86598022941761,7.87911173470937,9.95300365768196,4.55736305665337,3.65868168494481,5.62862536255494,6.22712433484363,5.94113706730263,6.5616594290019,1.69133805590101,1.41134508591666,1.94814334154931
12.9652686312294,3.2523960096362,0.674281171659924,5.68405435212242,0.458596967137016,50,100,13.3564044318186,25.477265325809,46,46,42,46.8535538429018,25.7406448707359,75.6857180906363,12.8580666627791,12.274239565635,13.5191504857394,2.94126431477177,2.51486534544462,3.38364373004884,1.20469883839493,0.578804862459157,2.14726985766063,13.0097822967742,3.98250669166339,37.7133128239162
14.5217967214414,1.78545606202811,4.31819206262238,6.60138997865226,0.158305530488321,50,100,14.1508931048036,76.8834154363604,16,16,135,136.615540805248,62.6599764785266,195.30393403955,14.5405430080261,14.0558085812144,15.0793953497445,1.96607671044094,1.6447078362443,2.31371705464048,4.43302036638224,2.76516811526514,5.71693075030409,6.20348739719487,3.02209603128228,10.0995893425211
7.56345137335398,4.00942412720757,6.64351521160757,4.50242467085254,0.758223380120351,50,100,16.7496036296333,35.1237310068735,76,76,36,35.8222878671239,18.0169851919613,62.3494499951122,7.21705780228728,6.63404607771771,7.7385315129498,3.56688589942691,3.15310127660926,4.06652666411324,7.41456927084336,6.02620174339029,9.33804458376238,5.87206246810203,4.06352244087035,8.45660074118535
3.58824578927476,5.4610984262533,3.38221451606382,6.04201438735917,0.538467402180087,50,100,5.74608094371675,62.5224048280444,54,54,51,51.0993328262586,30.7035704812231,81.2482460695301,3.29258114875737,2.57559767368771,3.97517883347853,4.39657800970518,2.82768510445147,5.89426681495927,4.14088056854063,3.25080639890103,4.88431387830171,7.64810614206179,5.62660581983922,10.0334123061251
7.07259342801148,9.13004094374357,2.02110130134615,2.44269561055151,0.246575922393332,50,100,3.77737167590766,38.9283061592137,25,25,125,133.479200207919,67.7872768388579,196.805720664004,10.0995864207995,7.2884135658554,13.2791659710736,17.4865624189177,10.8899621718641,24.1944878823471,2.13826678903724,1.67328168683848,2.59172397063119,2.76284631364908,1.81778563258544,3.61917292816462
8.74754568846026,6.48550840715713,1.83186097597089,4.65526668949487,0.877923707071076,50,100,18.7640608703813,38.9186504828432,88,88,12,12.1023240049332,4.79567949954092,23.309217108731,8.75443207091199,7.84860937604571,9.78374313051483,6.3151441297579,5.11627599187897,7.59334294488401,2.11587353055971,1.47155189647537,2.92069612170854,5.30924486102233,2.76619410507357,8.75987754249021
11.3815940138878,7.18108212838374,5.8330303373913,6.61870183341749,0.785091010062037,50,100,22.8934401395932,55.8488938891131,79,79,19,20.9760172799035,9.25965472691835,36.0682095245413,11.8746470696049,10.4852060688164,13.0672027553585,7.03798722911581,5.53600946083034,8.56656940750859,5.23349346995663,4.47405975736272,6.19135594159755,5.36098798918901,4.03336015868148,7.21233973122192
11.1612075164517,4.91009949262118,2.1353469426817,4.27707825537181,0.937436712663101,50,100,24.1343536035697,35.5930313692334,94,94,7,8.20182103103335,2.08192519295655,17.2803589950523,11.073348622345,10.38633680121,11.8344306255918,4.84690803484696,4.15086029623066,5.51771057796523,3.70423246552167,2.43498970768636,4.52424011521559,10.3184539528688,4.58807213622538,14.6654376072817
8.50124343945054,5.31579686127753,1.88633074481053,6.70775276152203,0.420868414661151,50,100,7.96928995426202,221.137175158253,43,43,128,146.633383245008,86.4102027647354,196.993487900451,10.0184746470783,8.67659293796593,11.5088817571609,5.90268682533617,4.54986857683894,7.52667668379454,3.63605592590456,2.49985296371708,5.40419132810423,17.0200327619492,8.94870713041929,30.7105209752433
6.24420950326384,3.05118466326473,2.07525631167114,5.21051813219821,0.190750666278394,50,100,5.01037063559965,26.4103912362372,20,20,62,81.5660677706055,39.1606086260161,158.664725579053,6.28392077845509,5.72442733728492,6.95062129656378,2.93748763677,2.48074165039843,3.49597205526287,4.76776230667905,2.59397177421331,8.08378319626255,25.7258760506264,8.83721635323003,46.5492976570495
4.34678467857193,5.20235204385908,5.50165615794807,2.13393241451254,0.349371408352091,50,100,7.37229018086379,25.4093735107761,35,35,67,67.9151691321265,39.2269110056422,106.506250225181,4.65619409793447,3.86414935765727,5.59619177848757,6.76566474051227,4.98686771162366,8.85807037431689,5.57814728174364,5.15049952845007,6.01674194367893,2.09682985943701,1.70633558661891,2.46879530263507
10.119222792068,8.6905492084159,3.65604690466397,6.71328722031259,0.793789666907949,50,100,17.6979374027493,40.7658734503214,80,80,34,30.6071418471792,13.9222186061044,51.1422655363245,11.1619844678081,8.89077012161365,13.5912491208346,9.68039515540485,6.67316366326123,13.5505841875765,3.31190570371252,2.72226707565569,4.25655671196726,5.98667594123804,4.16411242925004,8.98921134271084
7.91083814731156,3.22220660327109,6.41334903006108,5.62683174712646,0.454827366841777,50,100,12.3315215002742,29.8479972429497,46,46,47,48.9084290395059,28.2817416114488,75.8056858988673,7.51913200431797,6.74724075595095,8.10590567848556,3.45442609077818,2.73187166682184,4.05536332657351,5.91760846985931,5.27050473063007,6.71861646087223,4.5919703005177,3.79434348601632,5.47932853165514
6.55473636464889,4.08198964406172,3.13872273941215,4.29668334513696,0.578851810824642,50,100,8.33365082861576,39.2386853969005,58,58,81,86.1382905331561,53.6718678958394,134.231897026131,7.55466260234257,6.5564569932283,8.53927948053331,4.56710657795896,3.57240336995179,5.87853899584772,3.10218041867999,2.51246752215817,3.68897330875077,4.34947123994266,3.13785035592783,5.6925451988452
11.7070469050767,7.62556795803578,5.23140182259849,6.07899515788925,0.660198762704258,50,100,20.269121254649,60.6459995687661,67,67,25,29.6772681271313,14.843602594265,47.1316548290065,13.5156985288287,11.1320666523615,15.5480891418303,10.6128420093825,7.3746453791975,13.5803313317393,4.70282041746182,3.90061528653518,5.43261371249266,5.01317450205206,3.82838448809279,6.39818749875714
3.53473655915167,8.90473177963883,5.25187672260433,5.56639456827393,0.752116302880148,50,100,10.0526990440952,115.148000464586,76,76,21,23.1408449706195,11.2359840373881,37.4394084823498,2.93287576440278,2.21241748489226,3.64540818626679,6.169472652143,3.84313147465579,8.97628665473278,5.04130250670547,4.37177001118833,5.90736232043648,6.05219783683578,4.69430136955845,7.72249663288098
6.22156564984442,7.13452713281338,6.06512846258877,3.53397268853102,0.348500453877779,50,100,9.5560319170316,62.7219771583476,35,35,48,50.783949689353,24.4723767545553,101.007968172273,5.68085608512384,4.49725369431299,7.19005612703661,7.50561214967939,5.39059714660757,10.1974095515424,6.56296928651993,5.46507420155458,7.59008050871573,3.49738225633386,2.45018397457011,4.54455928029592
9.90083707822837,5.40882366823841,3.24836775257994,2.99747521760084,0.501008186312087,50,100,11.5464095986525,32.353224751989,51,51,74,78.2578283818407,50.0751475812092,120.022260406582,10.3105600619164,9.53219345571227,11.4442511630647,5.76479839692121,4.85214004131619,6.77880606087296,3.50572797562509,2.85525142474281,4.36078791530256,3.28041201096757,2.23069547325718,4.96223630032939
8.62833042239985,3.66863914916858,0.701036194489343,5.74473096854216,0.651541561908105,50,100,9.39659395053038,108.619913730749,66,66,45,38.548113560151,22.9467559670158,58.9974772173737,8.36330210686636,7.75305711518227,8.87428526310824,3.39136100302629,2.87760709419333,3.842205957768,0.32681165410039,0.221798254356079,0.455577527825902,2.16076425687102,1.06102212760665,3.68740181888115
10.2965535908031,4.43298930385669,1.10428353531567,2.2528542409492,0.566690870620961,50,100,11.9255462520313,33.2194405125106,57,57,41,42.9891274554252,23.8605176965911,68.3734458700756,10.1554983362617,9.19439807285125,11.2034679791211,4.32170224464022,3.53727658531263,5.1662146557287,1.18909629926287,0.941782015862997,1.45637923765131,2.58587952954761,1.66026415996014,3.40643296572543
4.01340757256737,3.47338145309127,0.807142320050445,4.69563816834499,0.445202875036961,50,100,3.40745035759592,24.7480390196979,45,45,135,124.050193654703,64.4631647810807,189.733690179912,4.70279627370364,3.88946197246507,5.52893291881757,3.09830534561418,2.3329701412311,4.18510153835833,0.667776384227736,0.412687203392539,0.918294931004395,3.3694197411926,1.63362782918609,5.45609959680012
7.11071937162549,2.69696229837509,0.556361897294634,6.18586299824887,0.101985728741121,50,100,4.03014462234073,16.9894593833489,11,11,73,95.4195057192902,42.0248976920399,187.440258713364,7.25319368106451,6.55680277296082,8.07924175532079,3.23309875082779,2.55386907410236,4.08104924056697,0.895985419762046,0.309007870006339,1.55736883584325,13.8920061572864,1.59518729131503,42.8755367340975
10.5362237176078,2.00900542587459,2.80957847598955,3.07157255298656,0.897998851230601,50,100,17.2122580389611,24.9528613408895,90,90,15,16.0753099492611,6.96459134549181,26.5270418093394,10.5760274261311,10.2805778990819,11.045232540138,2.24245661534806,1.94561708330302,2.60369286994178,3.26610001955941,2.6346694158226,3.87869240441117,3.90803831011685,2.6403409825381,5.27940927809702
7.85209254535588,7.51100447787963,2.47030989822132,3.03583402658787,0.935984234115986,50,100,17.2495541594679,31.2114843228893,94,94,18,18.064208215856,9.07519602715702,29.7542255866623,8.56618180773636,7.3599252195571,9.95254450944087,8.81706981988214,6.54688062739925,11.2154455743442,2.61022319900719,2.23346582684863,2.97060759267863,3.05804621719602,2.48213710529676,3.902128002834
5.12610087797461,5.22358947834511,2.14429259001714,4.18374524581454,0.417355645169395,50,100,4.8771364822529,25.494929247668,42,42,73,74.7076215562246,44.0145649218244,123.852498809234,5.78909745206523,4.84401404304284,6.91688769777737,6.49703976265708,5.06469507070871,8.34726834654358,1.52106971348399,1.17149726671274,1.83979821982805,2.38026669667024,1.61746275686568,3.06300800965786
12.944722151213,6.90571601469034,1.95486531207061,1.29289698925512,0.11932190668249,50,100,8.21145923166217,38.1931628243522,12,12,64,108.02055537904,38.026129127672,190.812933718324,13.6470739774073,12.0867277333283,15.4386226721851,7.80279753834577,6.1944003428708,9.59397494075133,2.13659122863591,1.90648594460666,2.38285230003665,1.27726915563166,1.04017688404998,1.61393547653034
12.2754623126587,2.58063924924181,4.56249744243822,4.0182162497545,0.821593758835332,50,100,20.4073605031726,56.6772565152477,83,83,18,19.2113865184348,10.5577506647668,34.6072288300938,12.3570745881522,11.8521144828402,12.9725062933017,2.84613101098068,2.41843767871492,3.36543496941056,4.46507283566019,3.94969564992587,4.95221629788068,4.10203591331296,3.31517761745284,5.01889519775261
13.4087121097113,7.19169189532925,4.58026477789398,5.98997863154632,0.695524162537658,50,100,18.9481186372803,85.2993840658652,70,70,41,43.5017366209578,24.5625118723496,65.8107506750595,13.0902140527082,11.7346914852383,14.6732176641394,7.58419986709494,6.10254019136659,9.34911914139825,4.76340796623204,3.97074111607186,5.66201032170833,6.6199642749228,4.88741472036329,8.67494100850015
13.4800807215093,7.07866732259551,2.45993447802278,4.39035819682372,0.295063915070092,50,100,10.0361445579475,65.9276426112503,30,30,70,95.8982625194847,52.7983991144624,173.615980205543,12.7131589183819,11.6183862339776,14.0589660362772,6.32304895522415,5.32148910772365,7.42220954391484,2.60534739912054,2.02877162040558,3.21699117729953,4.25150628511498,2.79600452117791,5.90339432978968
6.74141654587681,2.01902239067687,1.19418771469018,4.81165606928161,0.931315925645792,50,100,11.5761281577529,26.2080530771992,94,94,9,8.08074142820958,2.25551088606505,15.6957726328346,6.82188277091819,6.52906685401092,7.1223282961794,1.97801320246789,1.70079252648146,2.25950034452012,0.892538084181473,0.689563488434834,1.26198793307273,2.87369637898328,1.79705451398236,4.85866689279789
5.08674720792733,4.72678177345135,6.22455583894114,6.57147823017592,0.199037972812795,50,100,5.56445992699094,92.9967057111809,20,20,128,144.826068210275,79.589993985377,197.455953076569,4.90282471195579,4.09053967438876,5.67332659365036,4.0086333082208,3.04446207305862,5.08746167596157,5.75241974844526,5.00209326401586,6.74628836675033,4.42327141636293,3.3626508777846,5.99017905094866
7.6707844801816,2.28655168146627,4.4980841426467,2.59114071027464,0.475375616408702,50,100,11.6436017935958,25.0869929138684,48,48,77,92.3277094612145,52.1371336752313,137.352075051483,8.18798964148465,7.64422160830657,8.65950522318403,1.97643391149152,1.67122382453804,2.33602867064023,4.33212212214822,3.88164622557711,4.81082630665388,2.14494600425882,1.68727983975936,2.72102645005042
11.9685092603383,9.91903797943188,1.2357878327687,3.91434492114516,0.810973757995995,50,100,19.1653035256146,62.0602478597543,82,82,24,23.7964942856675,11.8261746557349,42.631567832083,13.4494430885291,11.7631327287428,15.4779649498496,10.2411197744592,7.96930467884162,12.9820322286922,0.925971324074854,0.630492313158129,1.28554237161599,2.51953237007926,1.28716567837538,4.15043489121644
6.27068043624202,4.16944356341351,2.11276603869172,5.07001181934799,0.868977021476372,50,100,11.2126154295926,66.5357231937777,87,87,20,22.000137336624,8.23427829677967,39.8336100584669,6.11969165484835,5.35364798709583,6.92716228575572,4.67189641197676,3.58939324881084,5.72055070991766,2.19746265871446,1.30765443043297,3.90713139759455,5.56250842103804,2.52712569341836,15.6384627274817
